ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
EF7AD52A04E71B2A918F7964695E40A3BF2B780E_17409;41802;41807;1;36812;37112;37766;[(41802, 41807, 2791411)]
EF7E4F7C3282F246762CE1CE53E43ABB81B13FFE_17411;42253;42766;1;41092;41392;42412;[(42253, 42766, 2790294)]
EF92EDBFF131A085C7CDC2E76A81E31DC8ECDFD1_17415;42419;43506;1;41613;41913;45084;[(42419, 43506, 2790967)]
EF94DE0ACF96D7EA7AE003E60674D8DFB397B901_17419;42508;43394;1;39479;39779;44462;[(42508, 43421, 2792621), (46408, 43394, 2794574)]
EFC45D1B317D97365E467B84BBBBA51F84329492_17437;46627;41154;1;39684;39984;41070;[(46627, 41154, 2791626)]
EFC95EF36A88E0CACE80CCAB0EE4AAF2A4FA0758_17438;44160;41876;1;37689;37989;40026;[(44160, 41876, 2791789)]
F01778BBAF0D229F8164D7163E7D296F7E0F89FA_17456;41392;41383;1;38459;38759;39484;[(41392, 41383, 2789976)]
F01778BBAF0D229F8164D7163E7D296F7E0F89FA_17457;41382;41390;1;40385;40685;41434;[(41382, 41390, 2794184)]
F01DF95361730DB86E1F5980E93E8DE1C837AF3B_17458;42516;42493;1;46535;46835;47610;[(42516, 42493, 2790636)]
F025FC2A73BBB455C478CAFD4282C4A1BA8C1B4C_17462;43507;41325;1;41757;42057;43164;[(43507, 41325, 2792208)]
F0303454FAE6EF93EFBC5EFA9C5EA504CFABB822_17467;41944;41937;1;44498;44798;45850;[(41944, 41937, 2791281)]
F030EA79A78C8576C420D30A5380E43A12C0CE71_17468;42868;48150;1;36410;36710;38228;[(42868, 48150, 2791836)]
F0708BF7A3D4909548F8A294C1E1EC18E8EF1B85_17482;46171;43507;1;44052;44352;46490;[(46171, 43507, 2790307)]
F0C31A8BF5D3A8E71745C8F2C3392344EA777BA0_17505;48139;41942;1;36516;36816;37920;[(48139, 41942, 2790262)]
F0D9C5AEDA70903EA02D71C7889FA0B6B428E35A_17513;42706;41957;1;38889;39189;41322;[(42706, 41957, 2790212)]
F117A7DEAC54AA9ABE8BC13549D0B6F984A68CB6_17523;41380;46040;1;45209;45509;46410;[(41380, 46040, 2792907)]
F127592BB18C27F29CEBBBFD221A744F4EE0928C_17525;41366;43506;1;38878;39178;40751;[(41366, 43506, 2789976)]
F174127529E18BC7415311B7A9CFEEE997FD1E7C_17543;48039;41858;1;38616;38916;41304;[(48039, 41858, 2794641)]
F1884692BEDAA3AB95D973E9CD9C09B12D2AFD4C_17549;42508;43016;1;46512;46812;47781;[(42508, 43016, 2792300)]
F1C9C6053A626447943E7B7DD470705916D26F97_17564;45058;41804;1;41137;41437;44350;[(45058, 41339, 2792208), (41800, 41804, 2790929)]
F1D00C9698145C2FA5FA6296C748F876023C399A_17568;41937;41831;1;40128;40428;42342;[(41937, 41831, 2790107)]
F1FBDB56F8B429334C4AE9D64B5843341E170D10_17578;43053;43033;1;46321;46621;47484;[(43053, 43033, 2794579)]
F245C72BBED52A17C28C155E17B0DE16520E4D15_17616;41343;43510;1;41962;42262;43432;[(41343, 43510, 2790661)]
F26B0823BEC51BD8F6DF3DCDE2E513D3AD7787F0_17629;42885;41477;1;38154;38454;40522;[(42885, 41477, 2790016)]
F2ECF1BABC28490FBDEC912F1C7C4930ACC180D2_17655;43509;41233;1;42157;42457;43554;[(43509, 41233, 2793355)]
F3427121D8D180E29EDFC48752C147015C4568E1_17677;43507;41369;1;46330;46630;48332;[(43507, 41369, 2792134)]
F36D19E8D0CA71DDF8AAB0AADBB4662CB5693AC3_17685;41505;42826;1;40535;40835;41608;[(41505, 42826, 2791702)]
F37C97A43AC95F7958F8A4CDABFDCD1C6D884D89_17692;48039;45014;1;40300;40600;42662;[(48039, 45014, 2790107)]
F3BE129EFC3832819EEA5931D93C035C1F2513C2_17712;43507;41353;1;45018;45318;46740;[(43507, 41353, 2790817)]
F4375E408FF32F5F19D09323CA6938CED5A5CD13_17746;41937;41395;1;41561;41861;43030;[(41937, 41395, 2792208)]
F4483CF22CD573B451CCA14A65894E00D3910FD4_17752;41381;41322;1;43806;44106;45706;[(41381, 41322, 2791084)]
F457416B8A264D30431966B49119FF2BD7114770_17755;41346;41372;1;43486;43786;44832;[(41346, 41372, 2791059)]
F4A2DC0FBB419C58DC7C70789225B51C88D8B297_17780;41412;41433;1;37798;38098;39136;[(41412, 41433, 2791436)]
F4A2DC0FBB419C58DC7C70789225B51C88D8B297_17781;41434;41418;1;39847;40147;41116;[(41434, 41418, 2793088)]
F5011976D6F663806E26D5EADE0E2C37190DA1B9_17801;41267;43506;1;36398;36698;38304;[(41267, 43506, 2793354)]
F50B282AC4081DC3BDB7F5E1A3D3E22AB02D4573_17808;48039;42712;1;45984;46284;48174;[(48039, 42712, 2791717)]
F559679DBC1CD502B1B275704851663F4155C799_17821;41895;41433;1;37328;37628;39136;[(41895, 41433, 2791436)]
F559679DBC1CD502B1B275704851663F4155C799_17822;41432;41415;1;39875;40175;41158;[(41432, 41415, 2793088)]
F56653C5BF3F3A7293959D974FB5EC2251DCB6D3_17826;41395;42005;1;46619;46919;49666;[(41395, 42005, 2792134)]
F5832DA1205B92695D6C94445094E27AC8B0A3BD_17832;41834;41852;1;41323;41623;42572;[(41834, 41852, 2790745)]
F5EE89FEAB879FDB4C8B302CC126518E7F7221BE_17859;46053;41043;1;42354;42654;43744;[(46053, 41043, 2793102)]
F60DEFBBE2A93738A597ECB6E57043EB60EB0E09_17867;41424;41876;1;36894;37194;40026;[(41424, 41876, 2791789)]
F63A14C9668A4306C2E44372E789DB3F5C47A4BC_17876;42704;48139;1;38859;39159;41030;[(42704, 48139, 2790212)]
F63FF02496D41A949CF7F0E289CA65A811642BD8_17880;41223;41238;1;37745;38045;39038;[(41223, 41238, 2794493)]
F64601CFE70DAE8899B42DD4DEC9F271D02C2A2D_17883;42053;41894;1;37288;37588;38353;[(42053, 41894, 2793446)]
F6569EA01985EC088A0D2AC47E8409A91B249E64_17890;42711;41815;1;45273;45573;46780;[(42711, 41815, 2792480)]
F65E6BD559DAE6EA6A9F7578F25ED189EA02282E_17893;41395;41372;1;39261;39561;44832;[(41395, 41346, 2794184), (41346, 41372, 2791059)]
F6A230FBFA5CB15A1F97752E323DE4A658F119BC_17916;41348;41345;1;41765;42065;46786;[(41348, 41369, 2792736), (41371, 41345, 2792879)]
F6A6E62F8493BFF4AC26D5973C487E418E82BFDD_17918;43509;41999;1;46395;46695;49582;[(43509, 41999, 2792134)]
F70DB891C2F785629BE21D8A159F72F511991CB6_17949;48039;41860;1;38623;38923;41346;[(48039, 41860, 2794641)]
F73E1C6225C21BEF8133B23903B31F719F43ECEC_17964;48150;41957;1;41021;41321;42108;[(48150, 41957, 2792688)]
F76257685F8AEC1AE18AA421B1BD4D36B3B872B5_17972;46167;41961;1;43928;44228;45390;[(46167, 41961, 2790307)]
F78080E94D834FB13951188DE7E08E261C637CD6_17977;41798;46598;1;45318;45618;48006;[(41798, 46598, 2793580)]
F7A39F9A81F1179F8862B41B983633ED290C9842_17992;42962;42436;1;39102;39402;40214;[(42962, 42436, 2790016)]
F7A7052DF4E259D74B2B267E295D128BCCCF1135_17993;43506;42833;1;42587;42887;43818;[(43506, 42833, 2790661)]
F7A7052DF4E259D74B2B267E295D128BCCCF1135_17994;42832;43507;1;45958;46258;47226;[(42832, 43507, 2792134)]
F7B5C7D8B0ABC075C87203053A895E0BCA68E677_18002;41350;41999;1;37991;38291;40478;[(41350, 41999, 2790966)]
F7CA98FB68857705E5632CE629FF12801C08D826_18008;41941;41942;1;40530;40830;44786;[(41941, 43148, 2792895), (43343, 41942, 2791525)]
F822EEC8D362D169FE7C7439DE1324C0E9854927_18023;41813;43007;1;36460;36760;38646;[(41813, 43007, 2794687)]
F87A99EB7EFF081541A973BD4D973EE297471BA9_18040;41868;41876;1;39832;40132;42926;[(41868, 41816, 2792273), (41816, 41876, 2793147)]
F8A3A8F24D95D5AF22089D9D75BCF5BD0DC50022_18060;41800;41886;1;45796;46096;48478;[(41800, 41886, 2794614)]
F8C023517B0F24205C4F8ACBD150E3321F174C3A_18065;41616;48150;1;41145;41445;43522;[(41616, 48150, 2793675)]
F8CDC85F165F3C48FD1372FFD96C3D201A04A44C_18070;41801;41876;1;46265;46565;47342;[(41801, 41876, 2792480)]
F9112F171CAE025E4F92673F0D32CA7D34B9C1C7_18087;41613;46304;1;39469;39769;41786;[(41613, 46304, 2792688)]
F94DCB93D33F5E66099F2A9E36E726731ABD5B30_18108;46354;41056;1;37574;37874;38956;[(46354, 41056, 2790340)]
F94DE3793850E32E50AA4D20EFA557BE2DC812EA_18111;42833;42470;1;45365;45665;47978;[(42833, 42470, 2791977)]
F95E9E951942FB7A9130CB5976B570516E656D35_18118;41341;42123;1;42523;42823;44678;[(41341, 42123, 2792208)]
F9A1CC7F9D656981AC163FB3289AA6A12697C037_18130;41936;44156;1;42761;43061;44014;[(41936, 44156, 2794547)]
F9E83B608CBD91FE29673B90A973AF633DE7DB46_18145;42898;41803;1;42534;42834;45076;[(42898, 41803, 2790556)]
FA48936C1981AC801723D125239DDBFD7E286AFB_18164;41846;41856;1;37425;37725;38520;[(41846, 41856, 2791411)]
FA89FA4362453D22F4BA6BEAEDBC3C67363E53A8_18178;41887;41802;1;46320;46620;47478;[(41887, 41802, 2794598)]
FAA469771C65E4E354CEFDAA0F53FB90133BFF4D_18184;42826;42493;1;46189;46489;47610;[(42826, 42493, 2790636)]
FAAD0E5DB5C8541C2ECB07503A6C884236993C26_18186;43992;42723;1;44983;45283;46304;[(43992, 42723, 2792480)]
FAAD461F2032A78FF23FD4229F91B9959A19459F_18189;46435;42968;1;45510;45810;46680;[(46435, 42968, 2790929)]
FB3176939324DCE10270BB34A044A3F8AA783D88_18216;41263;41412;1;42814;43114;43874;[(41263, 41412, 2793091)]
FC02629B6A7E9066F28CC40328BDF00F18DB0608_18278;42515;42491;1;43896;44196;47104;[(42515, 41426, 2791597), (41423, 42491, 2791800)]
FC44E26A0FE1A1B336D814CC7831E25516209896_18301;41380;41390;1;43787;44087;46070;[(41380, 41390, 2791262)]
FCBC9F48EC2C901EAF39BB427E329F12612F2C11_18337;41868;48139;1;38152;38452;41030;[(41868, 48139, 2790212)]
FCDD0A9BE9660A4E5B27FE46E478CA8E10B8FDDA_18347;41845;41835;1;43960;44260;45138;[(41845, 41835, 2790746)]
FD1B5F9D52EFB78728A3D37378B1770D9254F2B0_18366;43507;41369;1;37942;38242;40062;[(43507, 41369, 2791083)]
FD2EF064D3201CC94B5E5F03333FA8F5F8C97ED4_18375;41810;41372;1;46458;46758;48376;[(41810, 41801, 2792590), (41341, 41372, 2792134)]
FD55976E28E30202BA21287A75523C586921FB4F_18394;41347;41952;1;39268;39568;41017;[(41347, 41952, 2789976)]
FD8530F2430A52D045722A3D1A15B210A0CEF9A9_18408;41807;43248;1;36998;37298;38492;[(41807, 43248, 2791483)]
FD902B885C5AE369FA1E5A8021ABBBCFFD0A084F_18412;41380;41395;1;45249;45549;46190;[(41380, 41395, 2790817)]
FDAE57CED0ED377D302FE4F76C249D2DA239FD4C_18416;41842;41887;1;44400;44700;45382;[(41842, 41887, 2793103)]
FDE5DC8A32405EA526BD6C6B98A8FAC390470BEC_18429;48050;43374;1;41003;41303;42092;[(48050, 43374, 2792895)]
FDE5DC8A32405EA526BD6C6B98A8FAC390470BEC_18430;43900;48150;1;42452;42752;43522;[(43900, 48150, 2793675)]
FE29DD0F4DEC120236FBEC41554B2ED62FE7CBF0_18441;41688;43510;1;36884;37184;38191;[(41688, 43510, 2793354)]
FE88807E86C8D36D32DA00F9B69F24FA8BE7F47F_18457;42527;42520;1;46340;46640;47295;[(42527, 42520, 2793195)]
FE8E46E6F40B7A7D891BB7CC2D94E838C4D222CF_18463;43041;41224;1;41991;42291;44136;[(43041, 41224, 2790565)]
FE8FDA2D1B7554C835998B3C635BBEBBD149F751_18464;41341;41386;1;42520;42820;44214;[(41341, 41386, 2792208)]
FEA0CC265AC424EDA55BA5E730051DB355C096F6_18477;43509;42180;1;46389;46689;50142;[(43509, 42180, 2792134)]
FEADF5C55479BF63229426EE2D81ADA9FF67BA85_18480;42954;41483;1;37529;37829;38634;[(42954, 41483, 2793808)]
FEE19E752888AAE3DFF5245F81A5EE055654E83A_18490;41389;41345;1;45206;45506;46786;[(41389, 41345, 2792879)]
FEE951B1D0406B5BD65A509814D17DEA542EA031_18491;42039;41056;1;44725;45025;46064;[(42039, 41056, 2792944)]
FF1DE965CF96F992D2C4784E34B10EF5931751DA_18509;46111;43237;1;44728;45028;46050;[(46111, 43237, 2792879)]
FF236025C9BC442749DACA1915CE69D94C8FA524_18512;42967;41465;1;41086;41386;42264;[(42967, 41465, 2793180)]
FF2914A889D654195C4E4B29B00011405A3859DD_18516;43509;41228;1;45648;45948;47152;[(43509, 41228, 2790307)]
FF554A100A2476D265CA983F438049380CE5D553_18537;42842;42854;1;39595;39895;40742;[(42842, 42854, 2793674)]
FFC841AFD90BFBBF5624ED6736642A6D8C2BCE15_18561;41374;41322;1;43000;43300;44714;[(41374, 41322, 2790967)]
FFC99377198EBEE9A36CC5A84E835989BEB3C475_18563;42489;42481;1;41417;41717;42480;[(42489, 42481, 2790488)]
FFEAC74FA42D63405F5B2D85B6C207CF33122938_18568;42647;44156;1;41826;42126;44014;[(42647, 44156, 2794547)]
FFF64C25B9F28399D914CC339CC9DF14AEE50D7F_18571;41915;41852;1;40723;41023;42870;[(41915, 41831, 2790107), (41831, 41852, 2792404)]
