ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
E6B79B630ABD8731FE410A6D1F6CA94BD5125B7D_16773;42901;42990;1;44897;45197;46274;[(42901, 42990, 2790929)]
E74604E3CA5334ED1DCB2B1649FE1DB7043068BE_16806;41851;41801;1;36584;36884;38356;[(41851, 41801, 2791865)]
E749480664E14EC5C00C60447010514B34FCF3BC_16807;43024;43054;1;41631;41931;43066;[(43024, 43054, 2790565)]
E78B4F9C748777011F873F15AEAD2F64D6342D3A_16819;43506;46198;1;44474;44774;47550;[(43506, 46198, 2791635)]
E7928387BEF17808496A39F9784C32A2BD024E55_16823;41347;41810;1;41902;42202;45838;[(41347, 41343, 2790661), (41800, 41834, 2790342), (41836, 41810, 2790746)]
E7BDA61654B12BE6622763A8DCF8F1F56CAF2588_16834;42159;48139;1;37430;37730;39302;[(42159, 48139, 2791701)]
E7F7BFF2129BAAE4BA6711E16F6E8D136D754629_16845;43507;42003;1;37944;38244;41338;[(43507, 42003, 2791083)]
E824950CBFF127F74551F60A2A6D97EB362DFAC7_16856;42192;42455;1;44074;44374;47650;[(42192, 42797, 2793084), (42114, 42455, 2791262)]
E838C34040A695B0B5AA177166D6B2A852BDA023_16860;41209;41830;1;36546;36846;38526;[(41209, 41830, 2790979)]
E8451C4884F94B1F81DEDC978D23192354CECC22_16868;42487;42483;1;43270;43570;44226;[(42487, 42483, 2791307)]
E8451C4884F94B1F81DEDC978D23192354CECC22_16869;42481;41509;1;45793;46093;47364;[(42481, 41509, 2794622)]
E869B651395D925432D81E829EF9F2E6A36932E6_16882;43507;41353;1;46328;46628;47954;[(43507, 41353, 2792134)]
E86D7A584DC8FDF021FA76A43FAAB77ED1EB13FB_16884;43302;42184;1;43397;43697;46130;[(43302, 42184, 2790987)]
E8905AE912702CB9312C47D7152E4AC4439C31A0_16890;42851;48139;1;39641;39941;41030;[(42851, 48139, 2790212)]
E89E70516D0B0ACEDB9C15890CCF744BF7CB8C73_16892;43510;46196;1;44405;44705;47494;[(43510, 46196, 2791635)]
E89F0E223AAF5BB1B8762B84CC649E08959FC30A_16895;41502;41958;1;39198;39498;40486;[(41502, 41958, 2791229)]
E89F0E223AAF5BB1B8762B84CC649E08959FC30A_16896;46463;41504;1;41901;42201;45722;[(46463, 41941, 2793326), (42833, 41504, 2790967)]
E8C0E3CC1F8B7E2648682DFC0BEF154A44640F75_16904;42577;41932;1;43771;44071;45672;[(42577, 41932, 2790307)]
E8E136089916CA33F846E3C1CCC6890D1CFCA2A1_16912;41341;41348;1;44686;44986;45670;[(41341, 41348, 2791450)]
E8EF5621F9DC760DF021A015D21357D82DA63AE2_16915;48050;46120;1;46273;46573;48680;[(48050, 46120, 2790142)]
E906927ED8FDF200289AC4F9D6AAC62F696A8BDB_16919;41865;41430;1;43885;44185;48242;[(41865, 42481, 2791552), (41414, 41430, 2793402)]
E93279DA875E220143809E33AD48488A6F73EF03_16927;41502;41420;1;38515;38815;40056;[(41502, 41420, 2791483)]
E935F1A4F63449CA23CDD98C3C413F0A25C8744F_16930;41798;42851;1;44037;44337;45490;[(41798, 42851, 2791552)]
E93DFF8FA19C208F283529B95445BEA2EF971937_16931;42540;46355;1;42235;42535;43770;[(42540, 46355, 2793326)]
E95157CFA0A633BF988C0FB6D588BCEF6870A953_16941;41378;41340;1;41378;41678;42942;[(41378, 41340, 2790661)]
E95E574FFCCC5E277F3E0E2CA05C83F4CEDE27E8_16954;46287;44913;1;36665;36965;39304;[(46287, 44913, 2793808)]
E9761129E9D8C2421FD003C3A38E842558C611C5_16961;46052;41806;1;42325;42625;45036;[(46052, 46054, 2793102), (41823, 41806, 2790556)]
E9A0A2BB330886E6107C5DF0890E6816C646ADBC_16970;47031;41813;1;46079;46379;47718;[(47031, 41813, 2794598)]
E9C15624A88FD15F3023C9D367E0CE4B6DAD18FC_16978;42008;42457;1;37857;38157;39328;[(42008, 42457, 2790721)]
E9C15624A88FD15F3023C9D367E0CE4B6DAD18FC_16979;42458;42009;1;40305;40605;41895;[(42458, 42009, 2790722)]
E9CFAA4821FB095099E17A870EBCB2794D64538C_16985;42568;41610;1;41899;42199;43242;[(42568, 41610, 2791295)]
EA17CF7B7AED312D421FAD9D9E38B8A73E3003B2_17001;43052;41228;1;43868;44168;45784;[(43052, 41228, 2793869)]
EA6A1207C1B671ADEFA9BCE29F0F3770287D9219_17010;46084;41353;1;43224;43524;45330;[(46084, 41006, 2791038), (41395, 41353, 2791262)]
EA9C3414D705300929F9E00D1029043BBA34EFFB_17025;41865;41965;1;41468;41768;45280;[(41865, 41813, 2794560), (42855, 41965, 2794642)]
EACC06401D29AA4D8705744C8682096AFA922AA7_17044;41288;41302;1;42687;42987;43722;[(41288, 41302, 2794621)]
EACE54FD04998C708927C67BBBEF138CAB0D25DD_17045;43295;41395;1;45528;45828;47512;[(43295, 41395, 2792134)]
EAF601CA89CD8A4868B2B18DE0793905501787B6_17058;41374;41356;1;39387;39687;40596;[(41374, 41356, 2793000)]
EAFB8EF7C1D1BE22DBDAEEDB8D8899FD03036279_17061;41347;43506;1;43410;43710;45084;[(41347, 43506, 2790967)]
EB194F235204AA2A8D286D2F7D719BF30F53F732_17068;41395;42455;1;43063;43363;46544;[(41395, 42455, 2791059)]
EB2E182166203BFD778FF19014A0489859BBB4A4_17071;42410;43343;1;44361;44661;48044;[(42410, 43343, 2791230)]
EB3300E28AAF28D3B808EB628A69CE61ECB35B9C_17076;43137;42537;1;37208;37508;39754;[(43137, 43147, 2792620), (43146, 42537, 2793325)]
EB5D0B23CE4E1C804F1497FF2F6D37DC41C8CB79_17083;46085;41327;1;43269;43569;44962;[(46085, 41006, 2791038), (41395, 41327, 2791262)]
EB85E08F7B6647B12F3EDAE8ADD426247D02DD23_17088;45061;41995;1;40544;40844;42087;[(45061, 41995, 2790722)]
EBBA5D7A80E7E430EE12B856B5F45EAA8936E3D6_17099;41688;41957;1;36882;37182;38474;[(41688, 41957, 2793354)]
EBF787D695FEA307A76D144D6F33DCCFAB84B3FB_17123;41426;41876;1;36995;37295;40026;[(41426, 41876, 2791789)]
EC065F446D3C744B419A2EACC6E02958C10E2CAA_17129;42113;41322;1;39793;40093;42038;[(42113, 41322, 2791869)]
EC078D328D4A6B2C7BF57BFCFDFCB04E7998C706_17132;41987;46628;1;41748;42048;43510;[(41987, 46628, 2791412)]
EC11DD348A0558D769CBAC8E6E4F960CAF21A067_17134;43343;41957;1;42745;43045;43742;[(43343, 41957, 2790661)]
EC3E50410F6FABF7FC7748429D8B3D6157FBFE81_17148;41333;43506;1;40189;40489;41400;[(41333, 43506, 2793000)]
EC483FF8B6AC7AA8351344ED7D27D349828C9639_17160;42481;41287;1;45774;46074;47006;[(42481, 41287, 2794622)]
EC5EF30B329A5F8FF965F25A4F9C08BBC52A7CB2_17168;42436;41767;1;41306;41606;42390;[(42436, 41767, 2791975)]
EC8CF7A78FBFD29DEEE1993F0E64DAD7D638CDB8_17177;42498;41509;1;45559;45859;47364;[(42498, 41509, 2794622)]
ED127C7D792A243F31009028C4C8E8589EE65CE0_17209;41354;41328;1;39174;39474;40357;[(41354, 41328, 2789976)]
ED369D44E38EE2B91A2EB68394D006C96DB76D74_17226;42486;41727;1;38217;38517;40406;[(42486, 42501, 2790487), (42503, 41727, 2790341)]
ED97BDFFBCE8F5C6C3FE4A807094C5160F501223_17253;42962;41466;1;44686;44986;45900;[(42962, 41466, 2793377)]
EDA008E22324D238290E88891181BAF4D4E36E7B_17256;42507;43144;1;44640;44940;47160;[(42507, 42503, 2790441), (43157, 43144, 2793328)]
EDA0415440E50D97FC6208857C38965EEAE211FD_17258;46113;46548;1;46705;47005;48218;[(46113, 46548, 2793580)]
EDB3B5119D3A207DAD9A2DAE90CD262DC71D5556_17261;42830;43507;1;43076;43376;44480;[(42830, 43507, 2791262)]
EDB676973372629AB118BDEE94C5DC1F67A7A8DE_17263;42115;41352;1;45242;45542;47014;[(42115, 41352, 2791230)]
EDBB7E77B805C36F84143D5C575C442EFB33F378_17265;42965;41949;1;44727;45027;46670;[(42965, 41949, 2793377)]
EDDCC2FF800C64A9E4B95E4FA16364AB315A0EFB_17270;41328;41322;1;42177;42477;43164;[(41328, 41322, 2790661)]
EDE11BB7094368866EF5C8BB20FCF87B2FFE5736_17275;41616;46304;1;39330;39630;41786;[(41616, 46304, 2792688)]
EDE51227F351BC175B57E301BB979063CC5AC35D_17278;41813;41815;1;44255;44555;49696;[(41813, 43995, 2792566), (41099, 41094, 2792041), (41850, 41815, 2793358)]
EDFFAC322149BB86D40738D86ED531E3B326B306_17284;43507;42114;1;41746;42046;44558;[(43507, 42114, 2792208)]
EE0AD30DF263C0D4034D60C21FC1368D41FCD892_17286;41377;41390;1;44037;44337;45116;[(41377, 41390, 2791059)]
EE1D7112A08C9E2DFDEFE268BCE82B8BEE884C67_17288;48139;41942;1;41943;42243;43314;[(48139, 41942, 2791159)]
EE1D7112A08C9E2DFDEFE268BCE82B8BEE884C67_17289;41941;48050;1;44234;44534;46136;[(41941, 48050, 2791564)]
EE9A25466B2D47D52833C2CF58EEC55595328B72_17337;43139;43115;1;42526;42826;43828;[(43139, 43115, 2794574)]
EEA620784C646037FC39DE759F70A86F23C9EF8A_17339;41344;41348;1;36985;37285;37936;[(41344, 41348, 2791604)]
EEB78E95AB07F8BE45C71E109BCF52122D766FC0_17343;41450;46308;1;36817;37117;37846;[(41450, 46308, 2790535)]
EEB99C45A68EB05ACD2BFF4B1EED156AC6FC5A20_17344;43510;41804;1;38591;38891;44874;[(43510, 42829, 2792235), (41842, 41804, 2794515)]
EEB99C45A68EB05ACD2BFF4B1EED156AC6FC5A20_17345;41806;41965;1;45186;45486;48886;[(41806, 41801, 2792405), (41340, 41957, 2794185), (41957, 41965, 2791051)]
EEC6ED4BC7325ABA197B78A2339A21B298B1F839_17350;46413;42919;1;45153;45453;47380;[(46413, 42919, 2792291)]
EEC865EE4CE6A06C732FA06B8CF506CC2A3FC185_17352;41268;42884;1;42221;42521;44852;[(41268, 42884, 2791660)]
EECBABCCE8115ABCFEC1E301C4658300A0FB198C_17355;42004;41957;1;38284;38584;41582;[(42004, 41957, 2793000)]
EEF5193F538CA333288175B04278F4943725D54A_17367;41942;41945;1;38098;38398;39216;[(41942, 41945, 2793325)]
EF1B8CB8460788E44C29F7722E4C2FBE0F04338A_17380;41931;41800;1;43292;43592;46716;[(41931, 46444, 2794547), (41842, 41800, 2794614)]
EF5578E76EE667429FC02A661EC1B6A37A049E97_17390;42888;41847;1;37116;37416;38810;[(42888, 41847, 2794554)]
EF6A4FA3BE71A7D52033C13C55A4119CEE1410CF_17397;46316;42944;1;45776;46076;50358;[(46316, 43389, 2793092), (41555, 42944, 2790955)]
EF7A5C9D7C0CC8366C027490AA8603BEFA17F56B_17406;43507;42414;1;43595;43895;47144;[(43507, 42414, 2791262)]
EF7AD52A04E71B2A918F7964695E40A3BF2B780E_17409;41802;41807;1;36812;37112;37766;[(41802, 41807, 2791411)]
EF7E4F7C3282F246762CE1CE53E43ABB81B13FFE_17411;42253;42766;1;41092;41392;42412;[(42253, 42766, 2790294)]
EF92EDBFF131A085C7CDC2E76A81E31DC8ECDFD1_17415;42419;43506;1;41613;41913;45084;[(42419, 43506, 2790967)]
EF94DE0ACF96D7EA7AE003E60674D8DFB397B901_17419;42508;43394;1;39479;39779;44462;[(42508, 43421, 2792621), (46408, 43394, 2794574)]
EFC45D1B317D97365E467B84BBBBA51F84329492_17437;46627;41154;1;39684;39984;41070;[(46627, 41154, 2791626)]
EFC95EF36A88E0CACE80CCAB0EE4AAF2A4FA0758_17438;44160;41876;1;37689;37989;40026;[(44160, 41876, 2791789)]
F01778BBAF0D229F8164D7163E7D296F7E0F89FA_17456;41392;41383;1;38459;38759;39484;[(41392, 41383, 2789976)]
F01778BBAF0D229F8164D7163E7D296F7E0F89FA_17457;41382;41390;1;40385;40685;41434;[(41382, 41390, 2794184)]
F01DF95361730DB86E1F5980E93E8DE1C837AF3B_17458;42516;42493;1;46535;46835;47610;[(42516, 42493, 2790636)]
F025D4338FCF5FBF96CBE0651C5B5705FE780D20_17460;41340;43510;1;46428;46728;47844;[(41340, 43510, 2791230)]
F025FC2A73BBB455C478CAFD4282C4A1BA8C1B4C_17462;43507;41325;1;41757;42057;43164;[(43507, 41325, 2792208)]
F0303454FAE6EF93EFBC5EFA9C5EA504CFABB822_17467;41944;41937;1;44498;44798;45850;[(41944, 41937, 2791281)]
F030EA79A78C8576C420D30A5380E43A12C0CE71_17468;42868;48150;1;36410;36710;38228;[(42868, 48150, 2791836)]
F0708BF7A3D4909548F8A294C1E1EC18E8EF1B85_17482;46171;43507;1;44052;44352;46490;[(46171, 43507, 2790307)]
F081535097B0546224E5F9BEB3D6ADCB9F421848_17484;42912;42986;1;41083;41383;42658;[(42912, 42986, 2794644)]
F0C31A8BF5D3A8E71745C8F2C3392344EA777BA0_17505;48139;41942;1;36516;36816;37920;[(48139, 41942, 2790262)]
F0D9C5AEDA70903EA02D71C7889FA0B6B428E35A_17513;42706;41957;1;38889;39189;41322;[(42706, 41957, 2790212)]
F117A7DEAC54AA9ABE8BC13549D0B6F984A68CB6_17523;41380;46040;1;45209;45509;46410;[(41380, 46040, 2792907)]
F127592BB18C27F29CEBBBFD221A744F4EE0928C_17524;41395;41365;1;36655;36955;38254;[(41395, 41365, 2791604)]
F127592BB18C27F29CEBBBFD221A744F4EE0928C_17525;41366;43506;1;38878;39178;40751;[(41366, 43506, 2789976)]
F150C3FB8777E7BC4A7FBA1FBD66AD66CF5E888D_17531;41611;41839;1;44810;45110;47370;[(41611, 42859, 2791220), (41813, 41839, 2794614)]
F174127529E18BC7415311B7A9CFEEE997FD1E7C_17543;48039;41858;1;38616;38916;41304;[(48039, 41858, 2794641)]
F177B7BA33071F43337AA5435EB09D44428B1698_17544;42962;41944;1;42860;43160;44946;[(42962, 41944, 2792622)]
F1884692BEDAA3AB95D973E9CD9C09B12D2AFD4C_17549;42508;43016;1;46512;46812;47781;[(42508, 43016, 2792300)]
F1C9C6053A626447943E7B7DD470705916D26F97_17564;45058;41804;1;41137;41437;44350;[(45058, 41339, 2792208), (41800, 41804, 2790929)]
F1D00C9698145C2FA5FA6296C748F876023C399A_17567;41132;41957;1;37472;37772;39820;[(41132, 41957, 2791701)]
F1D00C9698145C2FA5FA6296C748F876023C399A_17568;41937;41831;1;40128;40428;42342;[(41937, 41831, 2790107)]
F1FBDB56F8B429334C4AE9D64B5843341E170D10_17578;43053;43033;1;46321;46621;47484;[(43053, 43033, 2794579)]
F1FF0A35DD1C9FB504AC9C39C7697960BC74E75B_17581;41888;41886;1;44785;45085;50108;[(41888, 41808, 2792590), (41807, 41864, 2793766), (41864, 41886, 2790007)]
F2088ED3132DB9C526BA39E19A21E1CF0441556A_17582;42688;42638;1;41453;41753;42553;[(42688, 42638, 2793517)]
F20FC2C31CBA1F1D6FE62858D07BAD91B50D6F30_17585;43431;42481;1;45369;45669;46986;[(43431, 42481, 2791661)]
F245C72BBED52A17C28C155E17B0DE16520E4D15_17616;41343;43510;1;41962;42262;43432;[(41343, 43510, 2790661)]
F26B0823BEC51BD8F6DF3DCDE2E513D3AD7787F0_17629;42885;41477;1;38154;38454;40522;[(42885, 41477, 2790016)]
F2966931FE3E0C415F6476C66330670FE7EB7A92_17640;43041;42487;1;36179;36479;37586;[(43041, 42487, 2792777)]
F2CD6C340F7844F8C733590338BD8AB52ADDFD2F_17646;41186;41194;1;44614;44914;45580;[(41186, 41194, 2791619)]
F2ECF1BABC28490FBDEC912F1C7C4930ACC180D2_17655;43509;41233;1;42157;42457;43554;[(43509, 41233, 2793355)]
F3427121D8D180E29EDFC48752C147015C4568E1_17677;43507;41369;1;46330;46630;48332;[(43507, 41369, 2792134)]
F36D19E8D0CA71DDF8AAB0AADBB4662CB5693AC3_17685;41505;42826;1;40535;40835;41608;[(41505, 42826, 2791702)]
F3775912A783EBD286F053F942BE6DBE4CB7FA58_17686;42481;41289;1;40522;40822;41758;[(42481, 41289, 2791049)]
F37C97A43AC95F7958F8A4CDABFDCD1C6D884D89_17692;48039;45014;1;40300;40600;42662;[(48039, 45014, 2790107)]
F37CC39FED236CD475109AEC50198388B7A3A9C1_17693;41436;41222;1;41450;41750;44184;[(41436, 41409, 2794665), (41409, 41222, 2790565)]
F3AF772F46705FF56293C1FE5A7E38D534CC64AB_17708;41341;41343;1;38276;38576;42848;[(41341, 41353, 2792942), (41354, 41343, 2790661)]
F3BE129EFC3832819EEA5931D93C035C1F2513C2_17711;41356;43506;1;36277;36577;38082;[(41356, 43506, 2791986)]
F3BE129EFC3832819EEA5931D93C035C1F2513C2_17712;43507;41353;1;45018;45318;46740;[(43507, 41353, 2790817)]
F3CCFF3036E69AF940B3B9EBE698F6F50EB66332_17717;41263;41424;1;46682;46982;49764;[(41263, 41416, 2793402), (41416, 41424, 2790317)]
F3CD7559C658B8DDC2F37CB1854DF967A19F4B78_17720;48039;41916;1;44181;44481;45450;[(48039, 41916, 2792041)]
F3F57E1F1BDA704052C1B2B8AA4591B7964BE36E_17731;41410;43008;1;41486;41786;44064;[(41410, 43008, 2791953)]
F40479151D200E54DB5510759FF1D8425771A29D_17739;41341;41348;1;41803;42103;42796;[(41341, 41348, 2792878)]
F4375E408FF32F5F19D09323CA6938CED5A5CD13_17746;41937;41395;1;41561;41861;43030;[(41937, 41395, 2792208)]
F44718C1D8321E15BE597891971E59AEF7AD7142_17750;41936;42168;1;39234;39534;41004;[(41936, 42168, 2794573)]
F4483CF22CD573B451CCA14A65894E00D3910FD4_17752;41381;41322;1;43806;44106;45706;[(41381, 41322, 2791084)]
F457416B8A264D30431966B49119FF2BD7114770_17755;41346;41372;1;43486;43786;44832;[(41346, 41372, 2791059)]
F4A2DC0FBB419C58DC7C70789225B51C88D8B297_17780;41412;41433;1;37798;38098;39136;[(41412, 41433, 2791436)]
F4A2DC0FBB419C58DC7C70789225B51C88D8B297_17781;41434;41418;1;39847;40147;41116;[(41434, 41418, 2793088)]
F4A2DC0FBB419C58DC7C70789225B51C88D8B297_17782;41417;41454;1;45854;46154;49108;[(41417, 42811, 2790725), (41428, 41454, 2793402)]
F5011976D6F663806E26D5EADE0E2C37190DA1B9_17801;41267;43506;1;36398;36698;38304;[(41267, 43506, 2793354)]
F50B282AC4081DC3BDB7F5E1A3D3E22AB02D4573_17808;48039;42712;1;45984;46284;48174;[(48039, 42712, 2791717)]
F559679DBC1CD502B1B275704851663F4155C799_17821;41895;41433;1;37328;37628;39136;[(41895, 41433, 2791436)]
F559679DBC1CD502B1B275704851663F4155C799_17822;41432;41415;1;39875;40175;41158;[(41432, 41415, 2793088)]
F559679DBC1CD502B1B275704851663F4155C799_17823;43295;43053;1;42290;42590;46554;[(43295, 41290, 2794621), (41290, 41442, 2793001), (42057, 43053, 2793453)]
F56653C5BF3F3A7293959D974FB5EC2251DCB6D3_17826;41395;42005;1;46619;46919;49666;[(41395, 42005, 2792134)]
F5832DA1205B92695D6C94445094E27AC8B0A3BD_17832;41834;41852;1;41323;41623;42572;[(41834, 41852, 2790745)]
F5AD5B6DB1D68B067FB87BCB30A505D2C6AF37F8_17847;42185;46630;1;41116;41416;44168;[(42185, 46630, 2791412)]
F5C18715057929CAFE4896D62DD30BFC9BB4B6B6_17850;41861;42679;1;39949;40249;42284;[(41861, 41835, 2792273), (41833, 42679, 2793517)]
F5EE89FEAB879FDB4C8B302CC126518E7F7221BE_17859;46053;41043;1;42354;42654;43744;[(46053, 41043, 2793102)]
F5FC222954F1A230136B061A539B70B77A696E37_17863;42904;41853;1;46330;46630;50618;[(42904, 46471, 2794561), (41868, 41853, 2794599)]
F60DEFBBE2A93738A597ECB6E57043EB60EB0E09_17867;41424;41876;1;36894;37194;40026;[(41424, 41876, 2791789)]
F63A14C9668A4306C2E44372E789DB3F5C47A4BC_17876;42704;48139;1;38859;39159;41030;[(42704, 48139, 2790212)]
F63FF02496D41A949CF7F0E289CA65A811642BD8_17880;41223;41238;1;37745;38045;39038;[(41223, 41238, 2794493)]
F64601CFE70DAE8899B42DD4DEC9F271D02C2A2D_17883;42053;41894;1;37288;37588;38353;[(42053, 41894, 2793446)]
F6569EA01985EC088A0D2AC47E8409A91B249E64_17890;42711;41815;1;45273;45573;46780;[(42711, 41815, 2792480)]
F65E6BD559DAE6EA6A9F7578F25ED189EA02282E_17893;41395;41372;1;39261;39561;44832;[(41395, 41346, 2794184), (41346, 41372, 2791059)]
F66D2B7958BBEB01C19B1DC6196C8994C71815FC_17899;41415;41896;1;38503;38803;40032;[(41415, 41896, 2791950)]
F66E6826D261773679BE73A53040853B2CE219B3_17902;41374;41506;1;40346;40646;43002;[(41374, 41506, 2791869)]
F676548DF5CBDB990BE74B55A9A2458431D22652_17904;41686;41960;1;39047;39347;41024;[(41686, 43389, 2793101), (41477, 41960, 2790016)]
F6A230FBFA5CB15A1F97752E323DE4A658F119BC_17916;41348;41345;1;41765;42065;46786;[(41348, 41369, 2792736), (41371, 41345, 2792879)]
F6A6E62F8493BFF4AC26D5973C487E418E82BFDD_17918;43509;41999;1;46395;46695;49582;[(43509, 41999, 2792134)]
F6BC67453D492031811A6EACA970A81CDD3EDC2F_17924;41915;41917;1;44849;45149;47200;[(41915, 42840, 2791101), (41922, 41917, 2791039)]
F6C15FB6716961382DE14E78D6B270F0419AF131_17929;41347;43510;1;36446;36746;37984;[(41347, 43510, 2791986)]
F6FE112E4E6B097F20C25A0F7E18814A896BAE60_17942;48050;41808;1;37150;37450;39456;[(48050, 42854, 2790185), (41816, 41808, 2790193)]
F70DB891C2F785629BE21D8A159F72F511991CB6_17949;48039;41860;1;38623;38923;41346;[(48039, 41860, 2794641)]
F7160D28A61FF97EDCE3789131D327CCE25EEE33_17951;42706;41801;1;38524;38824;40618;[(42706, 41801, 2793216)]
F73E1C6225C21BEF8133B23903B31F719F43ECEC_17964;48150;41957;1;41021;41321;42108;[(48150, 41957, 2792688)]
F76257685F8AEC1AE18AA421B1BD4D36B3B872B5_17971;41690;46203;1;40414;40714;43924;[(41690, 46203, 2790306)]
F76257685F8AEC1AE18AA421B1BD4D36B3B872B5_17972;46167;41961;1;43928;44228;45390;[(46167, 41961, 2790307)]
F76F1A088BA1C438B82F0546DA066E8F08886FDC_17974;41374;41322;1;44864;45164;46540;[(41374, 41322, 2794185)]
F78080E94D834FB13951188DE7E08E261C637CD6_17977;41798;46598;1;45318;45618;48006;[(41798, 46598, 2793580)]
F7A39F9A81F1179F8862B41B983633ED290C9842_17992;42962;42436;1;39102;39402;40214;[(42962, 42436, 2790016)]
F7A7052DF4E259D74B2B267E295D128BCCCF1135_17993;43506;42833;1;42587;42887;43818;[(43506, 42833, 2790661)]
F7A7052DF4E259D74B2B267E295D128BCCCF1135_17994;42832;43507;1;45958;46258;47226;[(42832, 43507, 2792134)]
F7B5C7D8B0ABC075C87203053A895E0BCA68E677_18002;41350;41999;1;37991;38291;40478;[(41350, 41999, 2790966)]
F7CA98FB68857705E5632CE629FF12801C08D826_18008;41941;41942;1;40530;40830;44786;[(41941, 43148, 2792895), (43343, 41942, 2791525)]
F7D76A64FAE41BADF5CCEAF34F0DB42B84EE3AFD_18011;42749;41124;1;46767;47067;48628;[(42749, 41124, 2791250)]
F822EEC8D362D169FE7C7439DE1324C0E9854927_18023;41813;43007;1;36460;36760;38646;[(41813, 43007, 2794687)]
F85E45B4009F9014969CCEADAB2B8DE3B40A7EA0_18034;42113;41358;1;38909;39209;40548;[(42113, 41358, 2793000)]
F8706BB96D439709472E43B1267728B9FF79E84E_18038;43343;48039;1;44740;45040;48936;[(43343, 41952, 2792025), (41958, 48039, 2791762)]
F87A99EB7EFF081541A973BD4D973EE297471BA9_18040;41868;41876;1;39832;40132;42926;[(41868, 41816, 2792273), (41816, 41876, 2793147)]
F87A99EB7EFF081541A973BD4D973EE297471BA9_18041;41865;41833;1;44434;44734;50530;[(41865, 41804, 2793357), (41804, 41833, 2792383)]
F881088C78E8B675D02D43E47FF35A560311FB14_18045;41942;42514;1;41696;41996;44236;[(41942, 42514, 2791596)]
F89FACD0B4D284A064E66265AD42D3D57AE9DCDC_18055;46115;41795;1;36191;36491;38464;[(46115, 42859, 2791836), (41815, 41795, 2791865)]
F89FACD0B4D284A064E66265AD42D3D57AE9DCDC_18056;41887;41813;1;38403;38703;39594;[(41887, 41813, 2792147)]
F89FACD0B4D284A064E66265AD42D3D57AE9DCDC_18057;42855;48139;1;46760;47060;48224;[(42855, 48139, 2791051)]
F8A3A8F24D95D5AF22089D9D75BCF5BD0DC50022_18060;41800;41886;1;45796;46096;48478;[(41800, 41886, 2794614)]
F8AD5CB24081372CF569CDAFE63CDF3B105FF58A_18063;42113;41362;1;39789;40089;41378;[(42113, 41362, 2791869)]
F8C023517B0F24205C4F8ACBD150E3321F174C3A_18065;41616;48150;1;41145;41445;43522;[(41616, 48150, 2793675)]
F8CDC85F165F3C48FD1372FFD96C3D201A04A44C_18070;41801;41876;1;46265;46565;47342;[(41801, 41876, 2792480)]
F9112F171CAE025E4F92673F0D32CA7D34B9C1C7_18087;41613;46304;1;39469;39769;41786;[(41613, 46304, 2792688)]
F9112F171CAE025E4F92673F0D32CA7D34B9C1C7_18088;41343;46277;1;46252;46552;52176;[(41343, 41952, 2791230), (41952, 46277, 2790073)]
F94DCB93D33F5E66099F2A9E36E726731ABD5B30_18108;46354;41056;1;37574;37874;38956;[(46354, 41056, 2790340)]
F94DE3793850E32E50AA4D20EFA557BE2DC812EA_18111;42833;42470;1;45365;45665;47978;[(42833, 42470, 2791977)]
F95E9E951942FB7A9130CB5976B570516E656D35_18118;41341;42123;1;42523;42823;44678;[(41341, 42123, 2792208)]
F9A1CC7F9D656981AC163FB3289AA6A12697C037_18130;41936;44156;1;42761;43061;44014;[(41936, 44156, 2794547)]
F9E83B608CBD91FE29673B90A973AF633DE7DB46_18145;42898;41803;1;42534;42834;45076;[(42898, 41803, 2790556)]
FA48936C1981AC801723D125239DDBFD7E286AFB_18164;41846;41856;1;37425;37725;38520;[(41846, 41856, 2791411)]
FA5EA33F374358A696562916E126701CCD85AA55_18166;42419;43506;1;44395;44695;47898;[(42419, 43506, 2791230)]
FA65041CE3EFFC6729308AE2700D89B9C684287A_18170;44063;46198;1;41605;41905;43772;[(44063, 46198, 2790306)]
FA89FA4362453D22F4BA6BEAEDBC3C67363E53A8_18178;41887;41802;1;46320;46620;47478;[(41887, 41802, 2794598)]
FA8A8AD013ED77F56C3E9612DCEDB6BACE7D728E_18180;41944;41395;1;44070;44370;46190;[(41944, 41958, 2792622), (41958, 41395, 2790817)]
FA91C2CE91590398972894FB9E395D9530639A79_18183;43506;46196;1;40891;41191;43714;[(43506, 46196, 2790306)]
FAA469771C65E4E354CEFDAA0F53FB90133BFF4D_18184;42826;42493;1;46189;46489;47610;[(42826, 42493, 2790636)]
FAAD0E5DB5C8541C2ECB07503A6C884236993C26_18186;43992;42723;1;44983;45283;46304;[(43992, 42723, 2792480)]
